2024-04-08 10:35:27.412827: CosmicWatchDetector
2024-04-08 10:35:27.446403: 
2024-04-08 10:35:30.496429: Creating file: FileM025.txt
2024-04-08 10:35:31.079797: ##########################################################################################
2024-04-08 10:35:31.147050: ### CosmicWatch: The Desktop Muon Detector
2024-04-08 12:56:20.617441: 9400 8453952 263 45.37 1248457 37.33
2024-04-08 12:56:21.083667: 9401 8454423 71 19.06 1248649 37.33
2024-04-08 12:56:22.017628: 9402 8455355 231 39.55 1248756 37.33
2024-04-08 12:56:22.200986: 9403 8455532 368 72.93 1248864 37.33
2024-04-08 12:56:22.417106: 9404 8455759 120 23.58 1248880 37.33
2024-04-08 12:56:22.934228: 9405 8456273 143 25.74 1249071 37.33
2024-04-08 12:56:24.351159: 9406 8457692 483 132.60 1249178 37.33
2024-04-08 12:56:25.201141: 9407 8458534 615 227.36 1249281 37.33
2024-04-08 12:56:25.767408: 9408 8459098 243 41.74 1249473 37.33
2024-04-08 12:56:25.984421: 9409 8459328 53 16.22 1249582 37.33
2024-04-08 12:56:26.784183: 9410 8460126 300 52.79 1249690 37.33
2024-04-08 12:56:28.442326: 9411 8461781 536 160.18 1249882 37.33
2024-04-08 12:56:29.868094: 9412 8463215 63 17.91 1249990 37.33
2024-04-08 12:56:30.751301: 9413 8464087 56 16.76 1250093 37.33
2024-04-08 12:56:32.184923: 9414 8465531 109 22.70 1250285 37.23
2024-04-08 12:56:33.268137: 9415 8466611 51 15.86 1250392 37.23
2024-04-08 12:56:34.618137: 9416 8467958 63 17.91 1250495 37.23
2024-04-08 12:56:35.484501: 9417 8468834 384 80.08 1250691 37.33
2024-04-08 12:56:35.768213: 9418 8469117 113 23.02 1250800 37.23
2024-04-08 12:56:36.485120: 9419 8469823 71 19.06 1250903 37.33
2024-04-08 12:56:36.835188: 9420 8470183 262 45.24 1251096 37.33
2024-04-08 12:56:37.401432: 9421 8470751 63 17.91 1251204 37.33
2024-04-08 12:56:38.401784: 9422 8471743 384 80.08 1251307 37.33
2024-04-08 12:56:38.968494: 9423 8472315 96 21.67 1251500 37.33
2024-04-08 12:56:39.935283: 9424 8473283 284 49.41 1251607 37.33
2024-04-08 12:56:41.418730: 9425 8474765 380 78.12 1251710 37.33
2024-04-08 12:56:42.268783: 9426 8475616 240 41.21 1251902 37.23
2024-04-08 12:56:42.568890: 9427 8475921 199 33.86 1252009 37.33
2024-04-08 12:56:43.702156: 9428 8477052 63 17.91 1252114 37.23
2024-04-08 12:56:44.552404: 9429 8477898 369 73.42 1252309 37.33
2024-04-08 12:56:45.435046: 9430 8478785 108 22.63 1252420 37.33
2024-04-08 12:56:45.985500: 9431 8479339 63 17.91 1252523 37.33
2024-04-08 12:56:47.635686: 9432 8480980 307 54.48 1252715 37.33
2024-04-08 12:56:48.785914: 9433 8482131 357 68.97 1252822 37.33
2024-04-08 12:56:53.135855: 9434 8486494 184 31.36 1252925 37.33
2024-04-08 12:56:53.652216: 9435 8487004 463 119.23 1253117 37.33
2024-04-08 12:56:55.352915: 9436 8488706 83 20.46 1253224 37.23
2024-04-08 12:56:55.735584: 9437 8489096 130 24.45 1253329 37.33
2024-04-08 12:56:57.402940: 9438 8490752 248 42.69 1253521 37.33
2024-04-08 12:56:57.836278: 9439 8491196 181 30.87 1253628 37.33
2024-04-08 12:56:58.136226: 9440 8491486 159 27.66 1253731 37.33
2024-04-08 12:56:58.669603: 9441 8492032 99 21.91 1253924 37.33
2024-04-08 12:56:59.436426: 9442 8492790 295 51.75 1254031 37.33
2024-04-08 12:57:00.069238: 9443 8493430 94 21.50 1254134 37.23
2024-04-08 12:57:00.452070: 9444 8493800 62 17.75 1254330 37.33
2024-04-08 12:57:02.169627: 9445 8495527 435 104.92 1254437 37.33
2024-04-08 12:57:02.369920: 9446 8495720 93 21.41 1254545 37.33
2024-04-08 12:57:03.069958: 9447 8496425 79 20.03 1254737 37.33
2024-04-08 12:57:03.785684: 9448 8497135 103 22.23 1254844 37.33
2024-04-08 12:57:04.753308: 9449 8498103 600 203.87 1254947 37.33
2024-04-08 12:57:06.686904: 9450 8500047 263 45.37 1255140 37.23
2024-04-08 12:57:06.920287: 9451 8500283 101 22.08 1255248 37.33
2024-04-08 12:57:07.169575: 9452 8500526 174 29.79 1255351 37.33
2024-04-08 12:57:07.886981: 9453 8501245 89 21.05 1255543 37.33
2024-04-08 12:57:08.354205: 9454 8501716 159 27.66 1255650 37.33
2024-04-08 12:57:08.586899: 9455 8501945 71 19.06 1255755 37.33
2024-04-08 12:57:08.836446: 9456 8502189 110 22.78 1255948 37.23
2024-04-08 12:57:10.270115: 9457 8503624 106 22.47 1256058 37.33
2024-04-08 12:57:11.452813: 9458 8504805 398 85.63 1256161 37.33
2024-04-08 12:57:11.737191: 9459 8505097 51 15.86 1256353 37.33
2024-04-08 12:57:12.620365: 9460 8505988 103 22.23 1256460 37.23
2024-04-08 12:57:12.853998: 9461 8506221 62 17.75 1256563 37.12
2024-04-08 12:57:15.637016: 9462 8508997 167 28.76 1256756 37.33
2024-04-08 12:57:15.786752: 9463 8509151 60 17.43 1256863 37.33
2024-04-08 12:57:16.836245: 9464 8510191 327 59.28 1256968 37.33
2024-04-08 12:57:17.586779: 9465 8510942 396 85.28 1257160 37.33
2024-04-08 12:57:17.736535: 9466 8511093 519 154.30 1257266 37.33
2024-04-08 12:57:17.953689: 9467 8511318 217 37.04 1257369 37.33
2024-04-08 12:57:19.036863: 9468 8512404 50 15.67 1257560 37.33
2024-04-08 12:57:19.720292: 9469 8513077 131 24.54 1257667 37.33
2024-04-08 12:57:20.804534: 9470 8514170 263 45.37 1257770 37.33
2024-04-08 12:57:21.520194: 9471 8514879 510 148.47 1257965 37.23
2024-04-08 12:57:21.837119: 9472 8515202 127 24.18 1258072 37.33
2024-04-08 12:57:22.737300: 9473 8516097 385 80.11 1258177 37.33
2024-04-08 12:57:25.153335: 9474 8518526 131 24.54 1258369 37.23
2024-04-08 12:57:26.320645: 9475 8519692 349 66.33 1258476 37.23
2024-04-08 12:57:26.804484: 9476 8520171 467 121.56 1258579 37.33
2024-04-08 12:57:27.603985: 9477 8520975 376 76.43 1258771 37.33
2024-04-08 12:57:27.720657: 9478 8521086 344 64.67 1258878 37.33
2024-04-08 12:57:27.954074: 9479 8521320 312 55.68 1258981 37.33
2024-04-08 12:57:29.354232: 9480 8522727 638 261.42 1259175 37.12
2024-04-08 12:57:29.687548: 9481 8523062 304 53.73 1259281 37.33
2024-04-08 12:57:30.670742: 9482 8524039 78 19.92 1259384 37.33
2024-04-08 12:57:31.538364: 9483 8524904 88 20.96 1259582 37.23
2024-04-08 12:57:31.970987: 9484 8525335 126 24.09 1259779 37.33
2024-04-08 12:57:32.503329: 9485 8525865 519 154.30 1259882 37.33
2024-04-08 12:57:33.438590: 9486 8526814 613 215.02 1260075 37.33
2024-04-08 12:57:33.871521: 9487 8527250 63 17.91 1260182 37.23
2024-04-08 12:57:35.143682: 9488 8528510 306 54.23 1260285 37.33
2024-04-08 12:57:36.854631: 9489 8530224 67 18.51 1260477 37.33
2024-04-08 12:57:38.054628: 9490 8531436 57 16.93 1260586 37.33
2024-04-08 12:57:38.570591: 9491 8531936 287 50.23 1260691 37.33
2024-04-08 12:57:39.387981: 9492 8532767 421 97.33 1260882 37.33
2024-04-08 12:57:39.588477: 9493 8532961 63 17.91 1260989 37.33
2024-04-08 12:57:41.838523: 9494 8535222 76 19.69 1261092 37.33
2024-04-08 12:57:43.059490: 9495 8536435 243 41.74 1261284 37.33
2024-04-08 12:57:43.188469: 9496 8536561 127 24.18 1261391 37.33
2024-04-08 12:57:43.471741: 9497 8536843 121 23.66 1261494 37.33
2024-04-08 12:57:44.405033: 9498 8537785 207 35.26 1261689 37.33
2024-04-08 12:57:45.255110: 9499 8538629 115 23.18 1261798 37.23
2024-04-08 12:57:45.722309: 9500 8539097 476 129.76 1261901 37.33
2024-04-08 12:57:46.288492: 9501 8539664 323 58.48 1262093 37.33
2024-04-08 12:57:46.688423: 9502 8540068 224 38.29 1262200 37.33
2024-04-08 12:57:47.171789: 9503 8540552 167 28.76 1262303 37.23
2024-04-08 12:57:47.621486: 9504 8540992 120 23.58 1262495 37.33
2024-04-08 12:57:47.755773: 9505 8541133 76 19.69 1262602 37.33
2024-04-08 12:57:48.772374: 9506 8542153 243 41.74 1262706 37.33
2024-04-08 12:57:49.372029: 9507 8542751 205 34.91 1262898 37.23
2024-04-08 12:57:52.488861: 9508 8545874 179 30.55 1263005 37.23
2024-04-08 12:57:53.338952: 9509 8546713 271 46.93 1263111 37.23
2024-04-08 12:57:54.172270: 9510 8547547 142 25.64 1263303 37.33
2024-04-08 12:57:55.155551: 9511 8548531 335 61.77 1263413 37.33
2024-04-08 12:57:58.022061: 9512 8551404 750 418.67 1263516 37.23
2024-04-08 12:57:59.555810: 9513 8552937 92 21.32 1263708 37.33
2024-04-08 12:58:01.722564: 9514 8555115 110 22.78 1263815 37.23
2024-04-08 12:58:03.339384: 9515 8556723 370 73.62 1263918 37.33
2024-04-08 12:58:05.855907: 9516 8559235 236 40.44 1264111 37.33
2024-04-08 12:58:07.372882: 9517 8560753 112 22.94 1264218 37.33
2024-04-08 12:58:07.539665: 9518 8560924 51 15.86 1264326 37.23
2024-04-08 12:58:08.039696: 9519 8561429 371 73.82 1264521 37.23
2024-04-08 12:58:08.439580: 9520 8561834 58 17.10 1264629 37.33
2024-04-08 12:58:09.739529: 9521 8563132 159 27.66 1264732 37.33
2024-04-08 12:58:10.506355: 9522 8563891 549 171.58 1264924 37.33
2024-04-08 12:58:11.089928: 9523 8564479 601 200.55 1265032 37.33
2024-04-08 12:58:11.289874: 9524 8564678 345 64.98 1265135 37.12
2024-04-08 12:58:11.689788: 9525 8565087 149 26.42 1265330 37.23
2024-04-08 12:58:12.156653: 9526 8565551 51 15.86 1265439 37.33
2024-04-08 12:58:12.456561: 9527 8565848 112 22.94 1265542 37.23
2024-04-08 12:58:13.506975: 9528 8566899 316 56.81 1265734 37.33
2024-04-08 12:58:13.873369: 9529 8567256 540 166.11 1265841 37.23
2024-04-08 12:58:14.606619: 9530 8568003 543 164.77 1265944 37.33
2024-04-08 12:58:15.240251: 9531 8568632 199 33.86 1266136 37.33
2024-04-08 12:58:15.556757: 9532 8568955 305 53.88 1266244 37.33
2024-04-08 12:58:16.006486: 9533 8569392 88 20.96 1266347 37.33
2024-04-08 12:58:16.640720: 9534 8570034 364 71.71 1266539 37.23
2024-04-08 12:58:16.807475: 9535 8570193 812 680.88 1266646 37.33
2024-04-08 12:58:18.606807: 9536 8571998 71 19.06 1266751 37.33
2024-04-08 12:58:18.873676: 9537 8572260 377 76.28 1266943 37.33
2024-04-08 12:58:19.373819: 9538 8572763 61 17.60 1267054 37.33
2024-04-08 12:58:19.707151: 9539 8573101 51 15.86 1267157 37.33
2024-04-08 12:58:20.340638: 9540 8573727 517 151.05 1267348 37.23
2024-04-08 12:58:21.157488: 9541 8574555 99 21.91 1267455 37.33
2024-04-08 12:58:21.690309: 9542 8575083 79 20.03 1267558 37.33
2024-04-08 12:58:22.023343: 9543 8575422 192 32.67 1267750 37.33
2024-04-08 12:58:22.657545: 9544 8576046 140 25.42 1267857 37.33
2024-04-08 12:58:24.315833: 9545 8577707 49 15.48 1267962 37.33
2024-04-08 12:58:26.873805: 9546 8580270 60 17.43 1268155 37.23
2024-04-08 12:58:27.207452: 9547 8580610 121 23.66 1268263 37.33
2024-04-08 12:58:30.441094: 9548 8583833 415 95.00 1268366 37.23
2024-04-08 12:58:38.374806: 9549 8591785 66 18.36 1268558 37.33
2024-04-08 12:58:39.108205: 9550 8592506 83 20.46 1268665 37.33
2024-04-08 12:58:39.325135: 9551 8592735 361 70.62 1268768 37.33
2024-04-08 12:58:39.691982: 9552 8593098 83 20.46 1268963 37.33
2024-04-08 12:58:40.291533: 9553 8593696 56 16.76 1269069 37.33
2024-04-08 12:58:40.591692: 9554 8593994 364 71.71 1269172 37.33
2024-04-08 12:58:42.174231: 9555 8595572 82 20.36 1269368 37.33
2024-04-08 12:58:43.807792: 9556 8597205 121 23.66 1269475 37.33
2024-04-08 12:58:44.924002: 9557 8598322 291 50.97 1269578 37.23
2024-04-08 12:58:46.358673: 9558 8599765 179 30.55 1269770 37.33
2024-04-08 12:58:47.375414: 9559 8600776 255 43.96 1269877 37.33
2024-04-08 12:58:47.609070: 9560 8601013 312 55.68 1269980 37.33
2024-04-08 12:58:48.442391: 9561 8601857 159 27.66 1270172 37.23
2024-04-08 12:58:49.742156: 9562 8603154 108 22.63 1270279 37.23
2024-04-08 12:58:50.042096: 9563 8603453 364 71.71 1270385 37.33
2024-04-08 12:58:50.842399: 9564 8604253 71 19.06 1270577 37.23
2024-04-08 12:58:51.791210: 9565 8605192 307 54.48 1270686 37.33
2024-04-08 12:58:52.508944: 9566 8605922 174 29.79 1270792 37.33
2024-04-08 12:58:53.042332: 9567 8606450 227 38.83 1270809 37.33
2024-04-08 12:58:53.675531: 9568 8607092 135 24.92 1271001 37.33
2024-04-08 12:58:53.892256: 9569 8607301 275 47.73 1271109 37.23
2024-04-08 12:58:54.058839: 9570 8607465 83 20.46 1271212 37.23
2024-04-08 12:58:55.208844: 9571 8608627 98 21.83 1271404 37.23
2024-04-08 12:58:58.217363: 9572 8611624 344 64.67 1271511 37.23
2024-04-08 12:59:00.326075: 9573 8613740 127 24.18 1271616 37.33
2024-04-08 12:59:02.959848: 9574 8616367 114 23.10 1271809 37.33
2024-04-08 12:59:04.510056: 9575 8617926 102 22.15 1271916 37.33
2024-04-08 12:59:04.959594: 9576 8618371 66 18.36 1272019 37.23
2024-04-08 12:59:05.242916: 9577 8618654 92 21.32 1272212 37.33
2024-04-08 12:59:05.581766: 9578 8618991 63 17.91 1272319 37.23
2024-04-08 12:59:06.859712: 9579 8620280 89 21.05 1272428 37.33
2024-04-08 12:59:07.010247: 9580 8620428 96 21.67 1272444 37.23
2024-04-08 12:59:08.410234: 9581 8621827 312 55.68 1272636 37.23
2024-04-08 12:59:09.443348: 9582 8622857 481 129.57 1272743 37.12
2024-04-08 12:59:10.143586: 9583 8623567 319 57.64 1272846 37.33
2024-04-08 12:59:10.543300: 9584 8623959 419 97.20 1273040 37.33
2024-04-08 12:59:12.026060: 9585 8625437 79 20.03 1273147 37.33
2024-04-08 12:59:12.876558: 9586 8626291 117 23.34 1273250 37.33
2024-04-08 12:59:13.926836: 9587 8627340 83 20.46 1273442 37.33
2024-04-08 12:59:15.742811: 9588 8629156 391 82.35 1273549 37.33
2024-04-08 12:59:16.292810: 9589 8629705 307 54.48 1273652 37.23
2024-04-08 12:59:17.010177: 9590 8630429 163 28.20 1273845 37.33
2024-04-08 12:59:17.393675: 9591 8630819 485 135.76 1273952 37.33
2024-04-08 12:59:17.676740: 9592 8631100 73 19.32 1274055 37.23
2024-04-08 12:59:18.010596: 9593 8631439 231 39.55 1274342 37.33
2024-04-08 12:59:18.943803: 9594 8632370 115 23.18 1274449 37.33
2024-04-08 12:59:19.393708: 9595 8632808 457 118.95 1274552 37.33
2024-04-08 12:59:20.243705: 9596 8633664 89 21.05 1274744 37.33
2024-04-08 12:59:22.419186: 9597 8635837 271 46.93 1274851 37.33
2024-04-08 12:59:23.693939: 9598 8637112 624 242.54 1274954 37.23
2024-04-08 12:59:26.644155: 9599 8640067 89 21.05 1275146 37.33
2024-04-08 12:59:27.127466: 9600 8640554 152 26.78 1275255 37.33
2024-04-08 12:59:28.060763: 9601 8641495 393 83.55 1275358 37.12
2024-04-08 12:59:29.143272: 9602 8642564 57 16.93 1275549 37.33
2024-04-08 12:59:30.194546: 9603 8643620 99 21.91 1275656 37.33
2024-04-08 12:59:30.344356: 9604 8643768 241 41.39 1275760 37.33
2024-04-08 12:59:30.644298: 9605 8644069 319 57.64 1275951 37.33
2024-04-08 12:59:31.744452: 9606 8645169 79 20.03 1276147 37.33
2024-04-08 12:59:32.027404: 9607 8645460 274 47.52 1276163 37.33
2024-04-08 12:59:32.711113: 9608 8646137 531 160.62 1276355 37.23
2024-04-08 12:59:33.128306: 9609 8646558 327 59.28 1276463 37.33
2024-04-08 12:59:33.978366: 9610 8647414 140 25.42 1276568 37.33
2024-04-08 12:59:36.833766: 9611 8650260 88 20.96 1276763 37.33
2024-04-08 12:59:37.727936: 9612 8651154 472 125.87 1276870 37.33
2024-04-08 12:59:39.211471: 9613 8652644 110 22.78 1276972 37.33
2024-04-08 12:59:39.445077: 9614 8652871 61 17.60 1277164 37.33
2024-04-08 12:59:39.813128: 9615 8653239 401 87.91 1277271 37.33
2024-04-08 12:59:40.245276: 9616 8653675 327 59.28 1277373 37.33
2024-04-08 12:59:40.935010: 9617 8654367 58 17.10 1277565 37.23
2024-04-08 12:59:41.178249: 9618 8654609 275 47.73 1277672 37.23
2024-04-08 12:59:42.495589: 9619 8655929 199 33.86 1277775 37.33
2024-04-08 12:59:43.378440: 9620 8656810 209 35.61 1277972 37.23
2024-04-08 12:59:44.478634: 9621 8657916 88 20.96 1278079 37.33
2024-04-08 12:59:44.978453: 9622 8658408 115 23.18 1278182 37.33
2024-04-08 12:59:46.225264: 9623 8659655 56 16.76 1278374 37.33
2024-04-08 12:59:46.404318: 9624 8659837 96 21.67 1278480 37.33
2024-04-08 12:59:47.862117: 9625 8661300 768 471.89 1278583 37.23
2024-04-08 12:59:48.445744: 9626 8661883 184 31.36 1278775 37.33
2024-04-08 12:59:51.079083: 9627 8664518 89 21.05 1278881 37.33
2024-04-08 12:59:52.395632: 9628 8665841 108 22.63 1278983 37.33
2024-04-08 12:59:56.845958: 9629 8670286 399 87.30 1279180 37.33
2024-04-08 12:59:57.279191: 9630 8670719 61 17.60 1279287 37.33
2024-04-08 12:59:57.395803: 9631 8670835 60 17.43 1279390 37.23
2024-04-08 12:59:58.395918: 9632 8671841 79 20.03 1279582 37.33
2024-04-08 12:59:58.546148: 9633 8671994 83 20.46 1279692 37.33
2024-04-08 12:59:59.946291: 9634 8673394 408 90.57 1279795 37.23
2024-04-08 13:00:01.129037: 9635 8674573 432 101.61 1279988 37.23
2024-04-08 13:00:03.130679: 9636 8676568 93 21.41 1280095 37.33
2024-04-08 13:00:03.429659: 9637 8676869 143 25.74 1280200 37.23
2024-04-08 13:00:05.396317: 9638 8678836 51 15.86 1280391 37.33
2024-04-08 13:00:05.846367: 9639 8679290 216 36.85 1280499 37.33
2024-04-08 13:00:06.063066: 9640 8679507 135 24.92 1280602 37.33
2024-04-08 13:00:07.246364: 9641 8680699 74 19.44 1280795 37.23
2024-04-08 13:00:08.913347: 9642 8682360 79 20.03 1280902 37.23
2024-04-08 13:00:09.829988: 9643 8683282 281 48.90 1281004 37.33
2024-04-08 13:00:10.829951: 9644 8684273 143 25.74 1281197 37.33
2024-04-08 13:00:11.113327: 9645 8684565 67 18.51 1281304 37.33
2024-04-08 13:00:11.279933: 9646 8684730 77 19.81 1281407 37.33
2024-04-08 13:00:11.613417: 9647 8685065 120 23.58 1281605 37.23
2024-04-08 13:00:12.163431: 9648 8685607 284 49.41 1281712 37.23
2024-04-08 13:00:12.630185: 9649 8686075 300 52.79 1281815 37.33
2024-04-08 13:00:12.913447: 9650 8686361 74 19.44 1282007 37.33
2024-04-08 13:00:13.446601: 9651 8686888 121 23.66 1282114 37.23
2024-04-08 13:00:16.563593: 9652 8690009 57 16.93 1282217 37.33
2024-04-08 13:00:17.580348: 9653 8691026 327 59.28 1282409 37.23
2024-04-08 13:00:20.313041: 9654 8693758 79 20.03 1282516 37.23
2024-04-08 13:00:20.747435: 9655 8694205 312 55.68 1282619 37.33
2024-04-08 13:00:21.847579: 9656 8695296 284 49.41 1282813 37.33
2024-04-08 13:00:23.914495: 9657 8697365 125 24.00 1282920 37.23
2024-04-08 13:00:25.347747: 9658 8698802 153 26.90 1283023 37.33
2024-04-08 13:00:25.914337: 9659 8699364 99 21.91 1283215 37.33
2024-04-08 13:00:26.398007: 9660 8699858 312 55.68 1283322 37.33
2024-04-08 13:00:27.597992: 9661 8701060 67 18.51 1283428 37.33
2024-04-08 13:00:28.063446: 9662 8701512 48 15.29 1283444 37.33
2024-04-08 13:00:29.664379: 9663 8703118 108 22.63 1283636 37.33
2024-04-08 13:00:30.731364: 9664 8704182 248 42.69 1283743 37.33
2024-04-08 13:00:31.431217: 9665 8704895 286 49.78 1283846 37.33
2024-04-08 13:00:31.916557: 9666 8705370 558 172.78 1284043 37.23
2024-04-08 13:00:32.098310: 9667 8705551 120 23.58 1284150 37.23
2024-04-08 13:00:33.731372: 9668 8707196 67 18.51 1284253 37.33
2024-04-08 13:00:34.315600: 9669 8707775 51 15.86 1284445 37.33
2024-04-08 13:00:34.565120: 9670 8708019 423 97.36 1284552 37.23
2024-04-08 13:00:34.697464: 9671 8708155 83 20.46 1284658 37.33
2024-04-08 13:00:36.581469: 9672 8710035 609 211.41 1284851 37.23
2024-04-08 13:00:37.050081: 9673 8710516 158 27.53 1284958 37.33
2024-04-08 13:00:37.514424: 9674 8710967 114 23.10 1285063 37.33
2024-04-08 13:00:37.598146: 9675 8711052 97 21.75 1285081 37.33
2024-04-08 13:00:38.831080: 9676 8712296 49 15.48 1285274 37.33
2024-04-08 13:00:39.265540: 9677 8712719 323 58.48 1285381 37.23
2024-04-08 13:00:39.664970: 9678 8713129 143 25.74 1285484 37.33
2024-04-08 13:00:41.032984: 9679 8714495 287 50.23 1285676 37.23
2024-04-08 13:00:41.148702: 9680 8714618 249 42.85 1285783 37.23
2024-04-08 13:00:42.231758: 9681 8715698 126 24.09 1285886 37.33
2024-04-08 13:00:42.548508: 9682 8716017 423 97.36 1286080 37.33
2024-04-08 13:00:43.847499: 9683 8717305 58 17.10 1286187 37.23
2024-04-08 13:00:45.448615: 9684 8718909 349 66.33 1286290 37.33
2024-04-08 13:00:45.832028: 9685 8719300 96 21.67 1286484 37.33
2024-04-08 13:00:46.348806: 9686 8719814 225 38.48 1286591 37.23
2024-04-08 13:00:46.582333: 9687 8720042 355 68.30 1286694 37.33
2024-04-08 13:00:47.032697: 9688 8720505 71 19.06 1286890 37.33
2024-04-08 13:00:47.315608: 9689 8720774 519 154.30 1286996 37.23
2024-04-08 13:00:47.598836: 9690 8721069 463 119.23 1287099 37.23
2024-04-08 13:00:50.098941: 9691 8723568 519 154.30 1287291 37.23
2024-04-08 13:00:51.815621: 9692 8725284 387 81.05 1287398 37.33
2024-04-08 13:00:51.999061: 9693 8725465 77 19.81 1287501 37.23
2024-04-08 13:00:53.816195: 9694 8727289 620 217.12 1287696 37.33
2024-04-08 13:00:55.615931: 9695 8729091 146 26.08 1287803 37.33
2024-04-08 13:00:57.016083: 9696 8730488 88 20.96 1287906 37.33
2024-04-08 13:00:59.066245: 9697 8732541 60 17.43 1288098 37.33
2024-04-08 13:00:59.532853: 9698 8733003 125 24.00 1288205 37.33
2024-04-08 13:01:01.749599: 9699 8735225 316 56.81 1288308 37.33
2024-04-08 13:01:03.382883: 9700 8736864 85 20.67 1288500 37.33
2024-04-08 13:01:05.549858: 9701 8739017 412 92.93 1288696 37.33
2024-04-08 13:01:05.783135: 9702 8739254 53 16.22 1288799 37.33
2024-04-08 13:01:06.833321: 9703 8740306 179 30.55 1288998 37.33
2024-04-08 13:01:07.466608: 9704 8740941 209 35.61 1289106 37.23
2024-04-08 13:01:08.666726: 9705 8742143 51 15.86 1289208 37.33
2024-04-08 13:01:09.249987: 9706 8742728 103 22.23 1289400 37.12
2024-04-08 13:01:09.733533: 9707 8743204 472 125.87 1289507 37.23
2024-04-08 13:01:11.866943: 9708 8745337 112 22.94 1289610 37.23
2024-04-08 13:01:12.516780: 9709 8745988 89 21.05 1289802 37.23
2024-04-08 13:01:12.750392: 9710 8746222 359 69.86 1289909 37.33
2024-04-08 13:01:13.766962: 9711 8747239 188 32.01 1290014 37.33
2024-04-08 13:01:14.533523: 9712 8748010 93 21.41 1290205 37.33
2024-04-08 13:01:15.983737: 9713 8749458 255 43.96 1290312 37.33
2024-04-08 13:01:16.317047: 9714 8749796 114 23.10 1290415 37.33
2024-04-08 13:01:16.817027: 9715 8750301 127 24.18 1290610 37.23
2024-04-08 13:01:17.400381: 9716 8750875 85 20.67 1290717 37.23
2024-04-08 13:01:17.773762: 9717 8751246 127 24.18 1290820 37.23
2024-04-08 13:01:22.250748: 9718 8755733 585 189.11 1291012 37.33
2024-04-08 13:01:22.384265: 9719 8755863 121 23.66 1291119 37.33
2024-04-08 13:01:23.634339: 9720 8757119 143 25.74 1291224 37.23
2024-04-08 13:01:23.867472: 9721 8757345 455 117.03 1291416 37.33
2024-04-08 13:01:24.250940: 9722 8757742 76 19.69 1291523 37.23
2024-04-08 13:01:24.600917: 9723 8758081 127 24.18 1291626 37.33
2024-04-08 13:01:25.017385: 9724 8758494 63 17.91 1291820 37.33
2024-04-08 13:01:25.167644: 9725 8758648 61 17.60 1291927 37.33
2024-04-08 13:01:26.317504: 9726 8759794 112 22.94 1292029 37.23
2024-04-08 13:01:26.567805: 9727 8760052 415 95.00 1292222 37.23
2024-04-08 13:01:28.034373: 9728 8761523 604 210.97 1292332 37.23
2024-04-08 13:01:28.484482: 9729 8761965 284 49.41 1292435 37.33
2024-04-08 13:01:30.501207: 9730 8763989 120 23.58 1292629 37.33
