2024-04-05 22:26:11: CosmicWatchDetector
2024-04-05 22:26:11: 
2024-04-05 22:26:14: Creating file: FileM014.txt
2024-04-05 22:26:15: ##########################################################################################
2024-04-05 22:26:15: ### CosmicWatch: The Desktop Muon Detector
2024-04-05 23:47:29: 3888 4877337 287 50.23 524273 23.15
2024-04-05 23:47:30: 3889 4878731 335 61.77 524376 23.15
2024-04-05 23:47:32: 3890 4880477 319 57.64 524575 23.15
2024-04-05 23:47:32: 3891 4880744 639 249.88 524684 22.94
2024-04-05 23:47:33: 3892 4881159 508 144.95 524790 23.15
2024-04-05 23:47:34: 3893 4882609 255 43.96 524984 23.15
2024-04-05 23:47:35: 3894 4882968 176 30.09 525093 23.15
2024-04-05 23:47:35: 3895 4883254 211 35.96 525196 23.15
2024-04-05 23:47:36: 3896 4884506 73 19.32 525391 23.37
2024-04-05 23:47:36: 3897 4884775 487 132.65 525500 23.15
2024-04-05 23:47:37: 3898 4885342 167 28.76 525603 23.15
2024-04-05 23:47:39: 3899 4887186 113 23.02 525800 23.15
2024-04-05 23:47:39: 3900 4887655 103 22.23 525909 23.15
2024-04-05 23:47:41: 3901 4889137 220 37.58 526014 23.15
2024-04-05 23:47:42: 3902 4890659 527 155.96 526210 23.05
2024-04-05 23:47:44: 3903 4892101 263 45.37 526322 23.15
2024-04-05 23:47:44: 3904 4892332 352 66.89 526426 23.15
2024-04-05 23:47:45: 3905 4892833 49 15.48 526622 23.15
2024-04-05 23:47:45: 3906 4893193 376 76.43 526731 23.15
2024-04-05 23:47:47: 3907 4895280 327 59.28 526834 23.15
2024-04-05 23:47:49: 3908 4897370 304 53.73 527032 23.15
2024-04-05 23:47:51: 3909 4899463 85 20.67 527141 23.37
2024-04-05 23:47:51: 3910 4899644 60 17.43 527244 23.15
2024-04-05 23:47:52: 3911 4899916 62 17.75 527441 23.15
2024-04-05 23:47:55: 3912 4903197 71 19.06 527551 23.15
2024-04-05 23:47:55: 3913 4903432 487 132.65 527654 23.05
2024-04-05 23:47:57: 3914 4905726 120 23.58 527849 23.15
2024-04-05 23:47:58: 3915 4906290 819 689.10 527958 23.15
2024-04-05 23:47:58: 3916 4906437 224 38.29 528061 23.15
2024-04-05 23:48:00: 3917 4908205 88 20.96 528260 23.15
2024-04-05 23:48:03: 3918 4911756 425 99.48 528370 23.15
2024-04-05 23:48:04: 3919 4912802 268 46.26 528473 23.15
2024-04-05 23:48:06: 3920 4913832 481 129.57 528673 23.15
2024-04-05 23:48:07: 3921 4914843 432 101.61 528782 23.05
2024-04-05 23:48:07: 3922 4915032 110 22.78 528885 23.15
2024-04-05 23:48:07: 3923 4915448 384 80.08 529080 23.37
2024-04-05 23:48:07: 3924 4915710 110 22.78 529189 23.48
2024-04-05 23:48:08: 3925 4916074 163 28.20 529292 23.15
2024-04-05 23:48:09: 3926 4917151 423 97.36 529487 23.15
2024-04-05 23:48:11: 3927 4919600 387 81.05 529596 23.15
2024-04-05 23:48:12: 3928 4920189 220 37.58 529703 23.37
2024-04-05 23:48:13: 3929 4920885 171 29.34 529898 23.15
2024-04-05 23:48:13: 3930 4921493 134 24.82 530007 23.15
2024-04-05 23:48:14: 3931 4922446 413 94.40 530114 23.15
2024-04-05 23:48:14: 3932 4922508 71 19.06 530130 23.15
2024-04-05 23:48:16: 3933 4924176 371 73.82 530325 23.15
2024-04-05 23:48:18: 3934 4926193 236 40.44 530434 23.15
2024-04-05 23:48:18: 3935 4926340 376 76.43 530539 23.15
2024-04-05 23:48:20: 3936 4928826 71 19.06 530734 23.15
2024-04-05 23:48:21: 3937 4929598 463 119.23 530843 23.15
2024-04-05 23:48:23: 3938 4931046 127 24.18 530946 23.15
2024-04-05 23:48:25: 3939 4932891 178 30.40 531144 23.05
2024-04-05 23:48:28: 3940 4935924 172 29.49 531253 23.15
2024-04-05 23:48:30: 3941 4938034 48 15.29 531356 23.15
2024-04-05 23:48:30: 3942 4938258 192 32.67 531551 23.15
2024-04-05 23:48:30: 3943 4938690 472 125.87 531660 23.15
2024-04-05 23:48:31: 3944 4939624 135 24.92 531764 23.15
2024-04-05 23:48:32: 3945 4940625 99 21.91 532053 23.15
2024-04-05 23:48:36: 3946 4944123 359 69.86 532162 23.15
2024-04-05 23:48:36: 3947 4944515 358 69.10 532269 23.15
2024-04-05 23:48:39: 3948 4946869 526 158.17 532464 23.15
2024-04-05 23:48:39: 3949 4947623 316 56.81 532573 23.15
2024-04-05 23:48:43: 3950 4951498 316 56.81 532676 23.15
2024-04-05 23:48:44: 3951 4952392 184 31.36 532870 23.05
2024-04-05 23:48:45: 3952 4953349 719 344.94 532979 23.15
2024-04-05 23:48:46: 3953 4954502 248 42.69 533082 23.15
2024-04-05 23:48:47: 3954 4955248 281 48.90 533275 23.15
2024-04-05 23:48:48: 3955 4956782 364 71.71 533384 23.15
2024-04-05 23:48:54: 3956 4961888 152 26.78 533487 23.15
2024-04-05 23:48:54: 3957 4962111 268 46.26 533689 23.05
2024-04-05 23:48:54: 3958 4962268 395 84.48 533799 23.15
2024-04-05 23:48:56: 3959 4963909 117 23.34 533905 23.15
2024-04-05 23:48:56: 3960 4964145 403 88.99 533921 23.15
2024-04-05 23:48:56: 3961 4964514 355 68.30 534114 23.15
2024-04-05 23:48:57: 3962 4965545 88 20.96 534223 23.05
2024-04-05 23:49:02: 3963 4970251 409 91.12 534326 23.37
2024-04-05 23:49:03: 3964 4971207 451 113.08 534522 23.15
2024-04-05 23:49:03: 3965 4971348 353 67.64 534632 23.15
2024-04-05 23:49:04: 3966 4972047 115 23.18 534737 23.15
2024-04-05 23:49:04: 3967 4972539 339 62.98 534932 23.15
2024-04-05 23:49:05: 3968 4973643 368 72.93 535041 23.05
2024-04-05 23:49:06: 3969 4974284 499 141.24 535144 23.37
2024-04-05 23:49:09: 3970 4976925 287 50.23 535338 23.15
2024-04-05 23:49:09: 3971 4977653 97 21.75 535447 23.15
2024-04-05 23:49:09: 3972 4977839 467 121.56 535550 23.15
2024-04-05 23:49:10: 3973 4978779 120 23.58 535749 23.15
2024-04-05 23:49:11: 3974 4979307 241 41.39 535858 23.15
2024-04-05 23:49:11: 3975 4979430 96 21.67 535963 23.15
2024-04-05 23:49:12: 3976 4979949 546 165.41 536157 23.15
2024-04-05 23:49:12: 3977 4980684 103 22.23 536266 23.05
2024-04-05 23:49:13: 3978 4981248 312 55.68 536369 23.15
2024-04-05 23:49:17: 3979 4984966 157 27.40 536564 23.15
2024-04-05 23:49:18: 3980 4986097 103 22.23 536673 23.15
2024-04-05 23:49:18: 3981 4986703 88 20.96 536776 23.15
2024-04-05 23:49:20: 3982 4988004 83 20.46 536973 23.15
2024-04-05 23:49:21: 3983 4989329 143 25.74 537082 23.15
2024-04-05 23:49:22: 3984 4990181 421 97.33 537185 23.15
2024-04-05 23:49:23: 3985 4991735 323 58.48 537383 23.05
2024-04-05 23:49:24: 3986 4991905 457 118.95 537492 23.05
2024-04-05 23:49:24: 3987 4992154 57 16.93 537593 23.15
2024-04-05 23:49:25: 3988 4993050 312 55.68 537789 23.15
2024-04-05 23:49:27: 3989 4994944 415 95.00 537898 23.15
2024-04-05 23:49:27: 3990 4995697 304 53.73 538001 23.37
2024-04-05 23:49:30: 3991 4998426 227 38.83 538196 23.15
2024-04-05 23:49:30: 3992 4998675 158 27.53 538305 23.15
2024-04-05 23:49:32: 3993 5000030 255 43.96 538408 23.15
2024-04-05 23:49:34: 3994 5002443 480 130.21 538608 23.15
2024-04-05 23:49:36: 3995 5004174 63 17.91 538717 23.15
2024-04-05 23:49:36: 3996 5004299 51 15.86 538820 23.15
2024-04-05 23:49:37: 3997 5005389 396 85.28 539015 23.15
2024-04-05 23:49:38: 3998 5006298 319 57.64 539124 23.15
2024-04-05 23:49:38: 3999 5006425 419 97.20 539227 23.15
2024-04-05 23:49:38: 4000 5006851 88 20.96 539426 23.37
2024-04-05 23:49:39: 4001 5007088 131 24.54 539535 23.37
2024-04-05 23:49:39: 4002 5007846 362 70.92 539641 23.15
2024-04-05 23:49:40: 4003 5008240 195 33.17 539839 23.15
2024-04-05 23:49:40: 4004 5008429 56 16.76 539948 23.15
2024-04-05 23:49:40: 4005 5008549 62 17.75 540051 23.15
2024-04-05 23:49:41: 4006 5009260 255 43.96 540246 23.15
2024-04-05 23:49:43: 4007 5010996 355 68.30 540355 23.05
2024-04-05 23:49:46: 4008 5014384 718 366.73 540458 23.15
2024-04-05 23:49:47: 4009 5015113 327 59.28 540653 23.15
2024-04-05 23:49:48: 4010 5016059 185 31.51 540762 23.37
2024-04-05 23:49:49: 4011 5017084 384 80.08 540867 23.15
2024-04-05 23:49:50: 4012 5018795 319 57.64 541064 23.15
2024-04-05 23:49:52: 4013 5020763 287 50.23 541173 23.15
2024-04-05 23:49:55: 4014 5023278 51 15.86 541279 23.15
2024-04-05 23:49:56: 4015 5024657 224 38.29 541295 23.05
2024-04-05 23:49:58: 4016 5026678 280 48.67 541490 23.15
2024-04-05 23:50:00: 4017 5027994 240 41.21 541599 23.15
2024-04-05 23:50:00: 4018 5028218 508 144.95 541703 23.15
2024-04-05 23:50:01: 4019 5029087 255 43.96 541898 23.15
2024-04-05 23:50:02: 4020 5029911 451 113.08 542007 23.37
2024-04-05 23:50:02: 4021 5030637 323 58.48 542110 23.15
2024-04-05 23:50:04: 4022 5032398 496 144.49 542308 23.05
2024-04-05 23:50:05: 4023 5033154 96 21.67 542417 23.15
2024-04-05 23:50:05: 4024 5033853 307 54.48 542520 23.15
2024-04-05 23:50:07: 4025 5035554 415 95.00 542715 23.15
2024-04-05 23:50:08: 4026 5035990 319 57.64 542824 23.15
2024-04-05 23:50:08: 4027 5036190 94 21.50 542927 23.05
2024-04-05 23:50:09: 4028 5037369 143 25.74 543125 23.15
2024-04-05 23:50:11: 4029 5039708 79 20.03 543235 23.15
2024-04-05 23:50:13: 4030 5041039 271 46.93 543338 23.05
2024-04-05 23:50:13: 4031 5041744 83 20.46 543541 23.05
2024-04-05 23:50:16: 4032 5044363 496 144.49 543650 23.37
2024-04-05 23:50:17: 4033 5045206 206 35.07 543753 23.15
2024-04-05 23:50:19: 4034 5046954 227 38.83 543948 22.94
2024-04-05 23:50:21: 4035 5048987 463 119.23 544057 23.05
2024-04-05 23:50:22: 4036 5050195 371 73.82 544160 23.05
2024-04-05 23:50:23: 4037 5051166 304 53.73 544355 23.05
2024-04-05 23:50:23: 4038 5051417 313 56.02 544464 23.05
2024-04-05 23:50:24: 4039 5052265 184 31.36 544568 23.15
2024-04-05 23:50:25: 4040 5053622 193 32.84 544766 23.15
2024-04-05 23:50:25: 4041 5053877 112 22.94 544875 23.05
2024-04-05 23:50:26: 4042 5054133 67 18.51 544981 23.15
2024-04-05 23:50:26: 4043 5054303 172 29.49 544997 23.15
2024-04-05 23:50:27: 4044 5054959 497 142.37 545192 23.15
2024-04-05 23:50:27: 4045 5055664 263 45.37 545301 23.15
2024-04-05 23:50:29: 4046 5057647 504 143.61 545407 23.05
2024-04-05 23:50:30: 4047 5058003 376 76.43 545602 23.15
2024-04-05 23:50:32: 4048 5060631 134 24.82 545712 23.15
2024-04-05 23:50:33: 4049 5061305 344 64.67 545816 23.15
2024-04-05 23:50:35: 4050 5063620 193 32.84 546013 23.15
2024-04-05 23:50:36: 4051 5064519 652 262.10 546122 23.15
2024-04-05 23:50:37: 4052 5064949 207 35.26 546225 23.05
2024-04-05 23:50:37: 4053 5065582 294 51.51 546420 23.15
2024-04-05 23:50:38: 4054 5066310 127 24.18 546529 23.15
2024-04-05 23:50:38: 4055 5066615 330 60.13 546632 23.15
2024-04-05 23:50:39: 4056 5067659 408 90.57 546920 23.15
2024-04-05 23:50:40: 4057 5068362 62 17.75 547029 23.15
2024-04-05 23:50:40: 4058 5068535 224 38.29 547132 23.15
2024-04-05 23:50:41: 4059 5068926 103 22.23 547329 23.37
2024-04-05 23:50:42: 4060 5070663 58 17.10 547438 23.15
2024-04-05 23:50:42: 4061 5070886 313 56.02 547541 23.15
2024-04-05 23:50:44: 4062 5072420 50 15.67 547736 23.15
2024-04-05 23:50:44: 4063 5072589 71 19.06 547845 23.37
2024-04-05 23:50:45: 4064 5073014 112 22.94 547948 23.05
2024-04-05 23:50:45: 4065 5073516 261 45.09 548145 23.15
2024-04-05 23:50:47: 4066 5075130 120 23.58 548254 23.15
2024-04-05 23:50:48: 4067 5076144 287 50.23 548357 23.15
2024-04-05 23:50:49: 4068 5076995 248 42.69 548558 23.15
2024-04-05 23:50:49: 4069 5077384 239 41.02 548667 23.05
2024-04-05 23:50:50: 4070 5078908 88 20.96 548773 23.15
2024-04-05 23:50:52: 4071 5080507 241 41.39 548789 23.15
2024-04-05 23:50:53: 4072 5081107 126 24.09 548983 23.05
2024-04-05 23:50:56: 4073 5083984 345 64.98 549092 23.15
2024-04-05 23:50:57: 4074 5085323 448 112.41 549195 23.05
2024-04-05 23:50:58: 4075 5086869 113 23.02 549390 23.15
2024-04-05 23:51:00: 4076 5088313 163 28.20 549499 23.05
2024-04-05 23:51:00: 4077 5088788 326 59.13 549605 23.15
2024-04-05 23:51:02: 4078 5090660 432 101.61 549800 23.15
2024-04-05 23:51:04: 4079 5092481 359 69.86 549909 23.05
2024-04-05 23:51:07: 4080 5095894 364 71.71 550012 23.05
2024-04-05 23:51:08: 4081 5096619 344 64.67 550207 23.05
2024-04-05 23:51:09: 4082 5097125 211 35.96 550316 23.37
2024-04-05 23:51:09: 4083 5097547 152 26.78 550423 23.37
2024-04-05 23:51:10: 4084 5098373 325 59.05 550439 23.05
2024-04-05 23:51:11: 4085 5099937 103 22.23 550635 23.05
2024-04-05 23:51:12: 4086 5100354 440 109.25 550744 23.37
2024-04-05 23:51:13: 4087 5101920 280 48.67 550850 23.15
2024-04-05 23:51:17: 4088 5105944 204 34.73 551047 23.15
2024-04-05 23:51:19: 4089 5107669 49 15.48 551156 23.15
2024-04-05 23:51:20: 4090 5108836 359 69.86 551259 23.15
2024-04-05 23:51:21: 4091 5109571 224 38.29 551453 23.15
2024-04-05 23:51:22: 4092 5110665 135 24.92 551562 23.05
2024-04-05 23:51:23: 4093 5111033 60 17.43 551665 23.15
2024-04-05 23:51:26: 4094 5114081 295 51.75 551860 23.05
2024-04-05 23:51:27: 4095 5115918 345 64.98 551969 23.15
2024-04-05 23:51:29: 4096 5117427 327 59.28 552074 23.05
2024-04-05 23:51:31: 4097 5119000 519 154.30 552275 23.15
2024-04-05 23:51:34: 4098 5122946 543 164.77 552384 23.15
2024-04-05 23:51:35: 4099 5123075 97 21.75 552487 23.15
2024-04-05 23:51:35: 4100 5123697 376 76.43 552681 23.05
2024-04-05 23:51:37: 4101 5125173 77 19.81 552790 23.15
2024-04-05 23:51:40: 4102 5128413 354 67.99 552894 23.05
2024-04-05 23:51:40: 4103 5128864 318 57.28 553089 23.05
2024-04-05 23:51:41: 4104 5129696 483 132.60 553198 23.37
2024-04-05 23:51:42: 4105 5130118 325 59.05 553301 23.15
2024-04-05 23:51:43: 4106 5131857 540 166.11 553502 23.37
2024-04-05 23:51:44: 4107 5132233 530 159.82 553611 23.05
2024-04-05 23:51:45: 4108 5133191 463 119.23 553714 23.15
2024-04-05 23:51:45: 4109 5133815 376 76.43 553909 23.05
2024-04-05 23:51:47: 4110 5135628 393 83.55 554018 22.94
2024-04-05 23:51:48: 4111 5136133 85 20.67 554124 23.05
2024-04-05 23:51:48: 4112 5136555 124 23.92 554140 23.15
2024-04-05 23:51:49: 4113 5137094 163 28.20 554336 23.05
2024-04-05 23:51:49: 4114 5137538 421 97.33 554446 23.05
2024-04-05 23:51:52: 4115 5140077 344 64.67 554550 23.15
2024-04-05 23:51:52: 4116 5140858 481 129.57 554748 22.83
2024-04-05 23:51:53: 4117 5141434 399 87.30 554857 23.05
2024-04-05 23:51:54: 4118 5142555 176 30.09 554960 23.05
2024-04-05 23:51:56: 4119 5144245 63 17.91 555154 23.15
2024-04-05 23:51:57: 4120 5145023 193 32.84 555263 23.15
2024-04-05 23:51:57: 4121 5145670 62 17.75 555366 22.94
2024-04-05 23:51:58: 4122 5146026 89 21.05 555561 23.05
2024-04-05 23:51:58: 4123 5146453 93 21.41 555670 23.15
2024-04-05 23:51:59: 4124 5147133 505 145.23 555774 23.05
2024-04-05 23:52:00: 4125 5148167 176 30.09 555975 23.15
2024-04-05 23:52:01: 4126 5149315 56 16.76 556084 23.15
2024-04-05 23:52:03: 4127 5151575 319 57.64 556187 23.05
2024-04-05 23:52:04: 4128 5152565 457 118.95 556382 23.15
2024-04-05 23:52:04: 4129 5152967 345 64.98 556491 22.94
2024-04-05 23:52:05: 4130 5153753 319 57.64 556595 23.15
2024-04-05 23:52:07: 4131 5155559 56 16.76 556792 23.05
2024-04-05 23:52:07: 4132 5155964 307 54.48 556901 23.05
2024-04-05 23:52:08: 4133 5156413 252 43.42 557005 23.05
2024-04-05 23:52:09: 4134 5157023 480 130.21 557202 23.05
2024-04-05 23:52:11: 4135 5159688 369 73.42 557311 23.15
2024-04-05 23:52:13: 4136 5161835 262 45.24 557414 23.15
2024-04-05 23:52:15: 4137 5163486 271 46.93 557609 23.05
2024-04-05 23:52:17: 4138 5165734 281 48.90 557718 23.05
2024-04-05 23:52:17: 4139 5165952 188 32.01 557824 23.05
2024-04-05 23:52:18: 4140 5166755 371 73.82 557840 22.83
2024-04-05 23:52:19: 4141 5167103 319 57.64 558035 23.15
2024-04-05 23:52:22: 4142 5170313 327 59.28 558145 23.05
2024-04-05 23:52:22: 4143 5170875 295 51.75 558248 23.15
2024-04-05 23:52:24: 4144 5172146 364 71.71 558442 23.15
2024-04-05 23:52:25: 4145 5173024 88 20.96 558556 23.15
2024-04-05 23:52:29: 4146 5177331 415 95.00 558659 23.15
2024-04-05 23:52:30: 4147 5178357 499 141.24 558854 23.05
2024-04-05 23:52:30: 4148 5178872 106 22.47 558963 23.15
2024-04-05 23:52:31: 4149 5179327 369 73.42 559067 23.15
2024-04-05 23:52:31: 4150 5179637 213 36.33 559263 23.05
2024-04-05 23:52:31: 4151 5179980 440 109.25 559372 23.05
2024-04-05 23:52:33: 4152 5181108 69 18.79 559475 23.05
2024-04-05 23:52:34: 4153 5182807 396 85.28 559676 23.15
2024-04-05 23:52:35: 4154 5183230 142 25.64 559786 23.05
2024-04-05 23:52:36: 4155 5184783 440 109.25 559889 23.15
2024-04-05 23:52:37: 4156 5185215 99 21.91 560083 23.05
2024-04-05 23:52:38: 4157 5186256 281 48.90 560192 23.05
2024-04-05 23:52:39: 4158 5187957 627 249.17 560295 23.15
2024-04-05 23:52:40: 4159 5188208 677 286.87 560490 22.94
2024-04-05 23:52:40: 4160 5188898 56 16.76 560599 23.05
2024-04-05 23:52:42: 4161 5190217 226 38.63 560702 23.26
2024-04-05 23:52:44: 4162 5192374 60 17.43 560900 22.94
2024-04-05 23:52:47: 4163 5195601 142 25.64 561009 23.05
2024-04-05 23:52:48: 4164 5196378 432 101.61 561112 23.05
2024-04-05 23:52:50: 4165 5198466 96 21.67 561307 23.15
2024-04-05 23:52:50: 4166 5198951 415 95.00 561416 23.05
2024-04-05 23:52:51: 4167 5199367 207 35.26 561607 23.15
2024-04-05 23:52:51: 4168 5199785 384 80.08 561801 23.05
2024-04-05 23:52:56: 4169 5204164 159 27.66 561910 23.05
2024-04-05 23:53:00: 4170 5208246 295 51.75 562013 22.83
2024-04-05 23:53:01: 4171 5209768 497 142.37 562210 23.05
2024-04-05 23:53:02: 4172 5210874 378 77.13 562319 23.05
2024-04-05 23:53:05: 4173 5213020 120 23.58 562422 22.94
2024-04-05 23:53:06: 4174 5214940 371 73.82 562616 23.15
2024-04-05 23:53:07: 4175 5215723 384 80.08 562725 23.15
2024-04-05 23:53:08: 4176 5216396 722 362.89 562828 23.15
2024-04-05 23:53:08: 4177 5216944 231 39.55 563022 23.15
2024-04-05 23:53:09: 4178 5217854 103 22.23 563131 22.94
2024-04-05 23:53:10: 4179 5218065 51 15.86 563234 23.05
2024-04-05 23:53:11: 4180 5219500 135 24.92 563435 23.05
2024-04-05 23:53:11: 4181 5219752 135 24.92 563635 23.05
2024-04-05 23:53:14: 4182 5222341 97 21.75 563744 23.05
2024-04-05 23:53:16: 4183 5224343 176 30.09 563848 22.94
2024-04-05 23:53:16: 4184 5224994 391 82.35 564043 23.15
2024-04-05 23:53:18: 4185 5226627 103 22.23 564152 23.05
2024-04-05 23:53:19: 4186 5227995 361 70.62 564255 22.94
2024-04-05 23:53:23: 4187 5231112 385 80.11 564451 23.05
2024-04-05 23:53:24: 4188 5232083 103 22.23 564561 23.15
2024-04-05 23:53:25: 4189 5233411 184 31.36 564666 23.05
2024-04-05 23:53:28: 4190 5236796 349 66.33 564861 23.15
2024-04-05 23:53:31: 4191 5239911 397 85.55 564970 23.15
2024-04-05 23:53:32: 4192 5240564 368 72.93 565073 22.94
2024-04-05 23:53:32: 4193 5240850 537 162.17 565268 22.83
2024-04-05 23:53:35: 4194 5243171 376 76.43 565382 23.15
2024-04-05 23:53:36: 4195 5244750 345 64.98 565485 22.83
2024-04-05 23:53:38: 4196 5246145 122 23.75 565682 23.15
2024-04-05 23:53:38: 4197 5246515 149 26.42 565791 22.94
2024-04-05 23:53:38: 4198 5246747 220 37.58 565898 23.05
2024-04-05 23:53:39: 4199 5247649 455 117.03 566093 22.83
2024-04-05 23:53:41: 4200 5249475 332 61.17 566202 23.15
2024-04-05 23:53:42: 4201 5250842 301 53.09 566305 22.94
2024-04-05 23:53:43: 4202 5251325 273 47.25 566500 23.05
2024-04-05 23:53:45: 4203 5253240 295 51.75 566609 23.05
2024-04-05 23:53:46: 4204 5254410 345 64.98 566712 23.05
2024-04-05 23:53:47: 4205 5255971 59 17.27 566908 23.15
2024-04-05 23:53:48: 4206 5256334 252 43.42 567017 23.15
2024-04-05 23:53:48: 4207 5256460 88 20.96 567120 23.15
2024-04-05 23:53:48: 4208 5257031 56 16.76 567320 23.15
2024-04-05 23:53:50: 4209 5258645 74 19.44 567429 22.94
2024-04-05 23:53:53: 4210 5261976 364 71.71 567532 23.05
2024-04-05 23:53:54: 4211 5262454 319 57.64 567727 22.83
2024-04-05 23:53:55: 4212 5263043 402 87.25 567836 22.94
2024-04-05 23:53:55: 4213 5263296 291 50.97 567939 23.05
2024-04-05 23:53:57: 4214 5265318 268 46.26 568134 23.05
2024-04-05 23:54:00: 4215 5269027 120 23.58 568244 23.05
2024-04-05 23:54:01: 4216 5269371 415 95.00 568347 22.94
2024-04-05 23:54:04: 4217 5272788 103 22.23 568547 23.05
2024-04-05 23:54:05: 4218 5273795 377 76.28 568656 23.05
2024-04-05 23:54:06: 4219 5274090 359 69.86 568759 22.83
2024-04-05 23:54:07: 4220 5275134 59 17.27 568954 23.05
2024-04-05 23:54:08: 4221 5276233 79 20.03 569063 23.15
2024-04-05 23:54:10: 4222 5278448 348 65.64 569169 23.15
2024-04-05 23:54:10: 4223 5278574 56 16.76 569185 23.05
2024-04-05 23:54:11: 4224 5279107 355 68.30 569383 23.05
2024-04-05 23:54:11: 4225 5279967 489 138.11 569492 23.05
2024-04-05 23:54:12: 4226 5280563 327 59.28 569597 23.05
2024-04-05 23:54:12: 4227 5280790 513 148.53 569792 23.15
2024-04-05 23:54:12: 4228 5281038 192 32.67 569901 23.05
2024-04-05 23:54:14: 4229 5282486 224 38.29 570004 23.05
2024-04-05 23:54:16: 4230 5284312 85 20.67 570200 23.15
2024-04-05 23:54:16: 4231 5284848 302 53.30 570310 23.05
2024-04-05 23:54:17: 4232 5285660 448 112.41 570413 22.83
2024-04-05 23:54:18: 4233 5286177 287 50.23 570608 23.15
2024-04-05 23:54:19: 4234 5287579 135 24.92 570717 23.05
2024-04-05 23:54:20: 4235 5288393 249 42.85 570821 23.05
2024-04-05 23:54:22: 4236 5290172 192 32.67 571023 22.94
2024-04-05 23:54:22: 4237 5290370 504 143.61 571132 23.05
2024-04-05 23:54:22: 4238 5290515 396 85.28 571235 23.05
2024-04-05 23:54:23: 4239 5291288 409 91.12 571429 22.94
2024-04-05 23:54:23: 4240 5291631 432 101.61 571538 22.94
2024-04-05 23:54:24: 4241 5292130 422 97.97 571641 23.05
2024-04-05 23:54:24: 4242 5292732 408 90.57 571836 23.15
2024-04-05 23:54:26: 4243 5294828 575 187.30 571945 22.94
2024-04-05 23:54:28: 4244 5296589 300 52.79 572049 23.05
2024-04-05 23:54:32: 4245 5300146 295 51.75 572246 23.05
2024-04-05 23:54:33: 4246 5301477 433 104.37 572355 23.15
2024-04-05 23:54:35: 4247 5303076 448 112.41 572458 23.05
2024-04-05 23:54:37: 4248 5305448 494 141.37 572653 22.94
2024-04-05 23:54:41: 4249 5309456 319 57.64 572765 22.94
2024-04-05 23:54:42: 4250 5310165 179 30.55 572868 23.05
2024-04-05 23:54:42: 4251 5310536 263 45.37 573064 23.05
2024-04-05 23:54:47: 4252 5315746 664 270.86 573173 22.83
2024-04-05 23:54:48: 4253 5316377 71 19.06 573276 23.15
2024-04-05 23:54:49: 4254 5317251 442 108.05 573478 23.15
2024-04-05 23:54:49: 4255 5317592 163 28.20 573587 22.94
2024-04-05 23:54:51: 4256 5319690 156 27.28 573690 23.05
2024-04-05 23:54:52: 4257 5320472 57 16.93 573885 22.94
2024-04-05 23:54:52: 4258 5320794 294 51.51 573994 23.15
2024-04-05 23:54:52: 4259 5320906 249 42.85 574097 23.05
2024-04-05 23:54:54: 4260 5322607 432 101.61 574293 23.15
2024-04-05 23:54:54: 4261 5322900 505 145.23 574403 23.05
2024-04-05 23:54:55: 4262 5323834 226 38.63 574506 23.15
2024-04-05 23:54:56: 4263 5324715 53 16.22 574707 23.15
2024-04-05 23:54:57: 4264 5325335 344 64.67 574816 23.05
2024-04-05 23:54:58: 4265 5326907 56 16.76 574919 23.05
2024-04-05 23:55:00: 4266 5328208 149 26.42 575115 23.15
2024-04-05 23:55:04: 4267 5332790 403 88.99 575224 23.05
2024-04-05 23:55:06: 4268 5334790 305 53.88 575327 23.15
2024-04-05 23:55:09: 4269 5337496 723 388.29 575522 23.05
